#tuple num, cache-misses, min, max
#./cicada.exe tuple 10 24 50 0 ON OFF OFF 2400 5 2 E 3
100 44.67380000000000000000 44.651 44.693
1000 42.29700000000000000000 42.291 42.307
10000 39.24620000000000000000 39.172 39.293
100000 35.83820000000000000000 35.480 36.207
1000000 47.60060000000000000000 47.304 48.150
10000000 58.72520000000000000000 58.441 58.895
