#tuple num, cache-misses, min, max
#./silo.exe tuple 10 24 50 0 ON 2400 40 3
100 36.76880000000000000000 36.610 36.931
1000 46.67360000000000000000 46.649 46.722
10000 45.56440000000000000000 45.551 45.589
100000 42.44780000000000000000 42.381 42.507
1000000 40.83440000000000000000 40.558 40.978
10000000 79.26280000000000000000 79.225 79.382
