#tuple num, cache-misses, min, max
#./si.exe tuple 10 24 50 0 ON 2400 3
100 29.72100000000000000000 29.691 29.768
1000 31.26040000000000000000 31.108 31.340
10000 30.71460000000000000000 30.640 30.833
100000 28.56620000000000000000 28.351 28.788
1000000 33.73960000000000000000 33.495 34.035
10000000 42.79740000000000000000 42.683 42.883
