#worker threads, throughput, min, max
#./si.exe 500 10 thread 50 0 ON 2400 3
1 0 0 0
3 .12388520000000000000 0.121952 0.126664
7 .37559260000000000000 0.373781 0.37727
11 .49530340000000000000 0.491606 0.497725
15 .55405080000000000000 0.550777 0.559225
19 .59603120000000000000 0.593331 0.598367
23 .63743220000000000000 0.635826 0.639013
