#worker thread, throughput, min, max
#./cicada.exe 500000 10 thread 50 0 ON OFF OFF 2400 5 2 E 3
1 0 0 0
3  3.35931e-05 3.35931e-05
7  8.25641e-05 8.25641e-05
11 .00013697840000000000 0.00013063 0.000143112
15 .00019720840000000000 0.000194151 0.000199764
19 .00026087880000000000 0.000254973 0.000269554
23 .00032519480000000000 0.000321333 0.000334832
