#worker threads, throughput, min, max
#./ermia.exe 500 10 thread 50 0 ON 2400 3
1 0 0 0
3 .17743460000000000000 0.175941 0.18047
7 .43405620000000000000 0.431513 0.437472
11 .53840260000000000000 0.536054 0.540734
15 .60277040000000000000 0.601125 0.603589
19 .65312220000000000000 0.651178 0.65563
23 .69490720000000000000 0.693225 0.695975
