#worker thread, throughput, min, max
#./cicada.exe 500 10 thread 50 0 ON OFF OFF 2400 5 2 E 3
1 0 0 0
3 .03519516000000000000 0.035055 0.0353967
7 .09588664000000000000 0.0955831 0.0960947
11 .15508800000000000000 0.154791 0.155393
15 .20914540000000000000 0.208942 0.209392
19 .25624640000000000000 0.256066 0.256492
23 .29504540000000000000 0.294728 0.295344
