#worker threads, abort_rate, min, max
1 0 0.0000 0.0000
4 .03356000000000000000 0.0327 0.0340
8 .07954000000000000000 0.0777 0.0809
12 .12004000000000000000 0.1176 0.1214
16 .15242000000000000000 0.1513 0.1533
20 .18224000000000000000 0.1817 0.1835
24 .22122000000000000000 0.2138 0.2495
