#tuple num, abort_rate, min, max
#./silo.exe  10 24 50 0 ON 2400 40 3
100 .80310000000000000000 0.8029 0.8034
100 .80288000000000000000 0.8023 0.8035
1000 .25420000000000000000 0.2540 0.2544
10000 .02520000000000000000 0.0251 0.0253
100000 .00240000000000000000 0.0024 0.0024
1000000 .00020000000000000000 0.0002 0.0002
10000000 0 0.0000 0.0000
