#worker threads, abort_rate, min, max
1 0 0.0000 0.0000
4 0 0.0000 0.0000
8 0 0.0000 0.0000
12 .00006000000000000000 0.0000 0.0001
16 .00010000000000000000 0.0001 0.0001
20 .00010000000000000000 0.0001 0.0001
24 .00074000000000000000 0.0001 0.0033
