#worker threads, abort_rate, min, max
#./silo.exe 500 10 thread 50 0 ON 2400 40 3
1 0 0 0
3 .04156380000000000000 0.0414435 0.0417001
7 .13304000000000000000 0.132733 0.133342
11 .22558860000000000000 0.225114 0.226798
15 .30752680000000000000 0.307207 0.307825
19 .37680420000000000000 0.376527 0.377108
23 .43437840000000000000 0.43416 0.434663
