#Worker threads, throughput, min, max
1 0 0 0
4 .67248980000000000000 0.670995 0.674264
8 .86112800000000000000 0.860301 0.86373
12 .92266820000000000000 0.921802 0.924228
16 .95102100000000000000 0.950517 0.951724
20 .96690060000000000000 0.966333 0.967449
24 .97633400000000000000 0.975988 0.977085
