#Worker threads, throughput, min, max
1 0 0 0
4 .00011733140000000000 0.00010077 0.000136249
8 .00026991440000000000 0.000248034 0.000293598
12 .00043338640000000000 0.000411338 0.000444767
16 .00058968460000000000 0.000579553 0.000605365
20 .00075945560000000000 0.0007395 0.000783821
24 .00100438720000000000 0.000968454 0.00103738
