#worker threads, abort_rate, min, max
1 0 0 0
4 .31305440000000000000 0.307852 0.318678
8 .56454440000000000000 0.561055 0.569511
12 .69218180000000000000 0.687873 0.693726
16 .76370420000000000000 0.760923 0.764673
20 .80915420000000000000 0.808205 0.809888
24 .84466700000000000000 0.841534 0.849227
